ticker,setup_id,entry_time,entry_open,level,stop,risk,risk_pct,atr14,r_atr,tick,tick_over_r,entry_gap_atr,decision
000270.KS,KRLEVEL_RR|000270|2T|1282|1283|1285,2024-06-26 13:00:00+09:00,129800.0,129100.0,125772.40425758061,4027.595742419391,0.031029243007853553,1192.857142857143,3.376427568495298,100.0,0.02482870834001072,0.5868263473053892,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|4T|1316|1317|1318,2024-07-04 10:00:00+09:00,125800.0,122950.0,122144.81583461861,3655.18416538139,0.029055518007801193,1528.5714285714287,2.391241977352311,100.0,0.0273584026072092,1.8644859813084111,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|1364|1365|1366,2024-07-16 10:00:00+09:00,122100.0,119850.0,118442.98679136267,3657.013208637334,0.029950968129707895,1092.857142857143,3.346286596138737,100.0,0.0273447193911727,2.0588235294117645,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|1499|1500|1501,2024-08-16 13:00:00+09:00,106500.0,105050.0,99027.45562383083,7472.544376169171,0.07016473592647109,878.5714285714286,8.505335062306374,100.0,0.013382322668957556,1.6504065040650406,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|1528|1530|1531,2024-08-23 13:00:00+09:00,104100.0,103100.0,101784.21019491645,2315.78980508355,0.02224581945325216,764.2857142857143,3.0300053524457664,100.0,0.04318181200231692,1.308411214953271,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|1624|1625|1626,2024-09-19 12:00:00+09:00,104000.0,102050.0,98706.24696176474,5293.753038235256,0.050901471521492846,1035.7142857142858,5.111209830020247,100.0,0.018890189866759697,1.8827586206896552,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|6T|1655|1656|1658,2024-09-26 14:00:00+09:00,104100.0,103200.0,102367.8686528552,1732.1313471447938,0.01663910996296632,878.5714285714286,1.9715316146363508,100.0,0.05773234239126134,1.024390243902439,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|4T|1794|1796|1798,2024-11-04 10:00:00+09:00,97100.0,94150.0,92686.15974619339,4413.840253806615,0.04545664525032559,1192.857142857143,3.700225362472611,100.0,0.02265600797712543,2.4730538922155687,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|1869|1870|1871,2024-11-20 12:00:00+09:00,98900.0,97200.0,94695.57306320046,4204.426936799544,0.04251190027097618,1135.7142857142858,3.7020111393203528,100.0,0.02378445422008477,1.4968553459119496,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|1884|1890|1891,2024-11-25 14:00:00+09:00,98100.0,97200.0,96875.06445940043,1224.9355405995739,0.012486600821606257,771.4285714285714,1.587879404480929,100.0,0.08163694879083402,1.1666666666666667,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|1917|1921|1923,2024-12-03 10:00:00+09:00,95300.0,94200.0,91854.08066612028,3445.9193338797195,0.0361586498833129,1007.1428571428571,3.4214801896678066,100.0,0.029019831955094316,1.0921985815602837,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|1954|1958|1959,2024-12-11 10:00:00+09:00,96500.0,95200.0,94841.41917274368,1658.5808272563154,0.01718736608555767,971.4285714285714,1.7073626162932658,100.0,0.0602925093288481,1.338235294117647,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|1972|1973|1975,2024-12-13 14:00:00+09:00,98200.0,96750.0,95955.50631136337,2244.493688636634,0.022856351208112365,971.4285714285714,2.310508208890653,100.0,0.04455347792077896,1.4926470588235294,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|4T|1989|1990|1991,2024-12-18 12:00:00+09:00,100800.0,98450.0,95925.81989260987,4874.18010739013,0.04835496138283859,1050.0,4.642076292752504,100.0,0.020516271002867147,2.238095238095238,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|5T|2121|2127|2128,2025-01-23 12:00:00+09:00,102100.0,101400.0,100556.44664577628,1543.5533542237245,0.015118054399840592,942.8571428571429,1.6371020423584957,100.0,0.06478558044421566,0.7424242424242424,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|4T|2270|2273|2274,2025-03-05 14:00:00+09:00,95750.0,95200.0,91663.79765685792,4086.202343142082,0.04267574248712357,1167.857142857143,3.498888856513098,100.0,0.024472601110376017,0.4709480122324159,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2300|2301|2302,2025-03-12 12:00:00+09:00,99000.0,98300.0,95900.04413667895,3099.9558633210545,0.03131268548809146,707.1428571428571,4.383775968332804,100.0,0.03225852380132525,0.98989898989899,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|2327|2329|2330,2025-03-19 10:00:00+09:00,96900.0,95800.0,93060.82076700909,3839.1792329909076,0.03962001272436437,1064.2857142857142,3.6072825007968263,100.0,0.026047234039160795,1.0335570469798658,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2343|2348|2349,2025-03-24 11:00:00+09:00,98200.0,95850.0,95279.32977651738,2920.6702234826225,0.029742059302267032,839.2857142857143,3.4799475003197204,100.0,0.03423871657812825,2.8,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2465|2466|2467,2025-04-21 09:00:00+09:00,87700.0,86700.0,84422.62866354773,3277.37133645227,0.03737025469158803,582.1428571428571,5.629840332556047,100.0,0.03051225806723789,1.7177914110429449,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2499|2502|2504,2025-04-29 10:00:00+09:00,89900.0,88600.0,86585.67692838507,3314.3230716149264,0.03686677499015491,878.5714285714286,3.7724002441145505,100.0,0.030172073705317545,1.4796747967479675,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|2535|2540|2541,2025-05-12 11:00:00+09:00,91100.0,89700.0,89521.13011307163,1578.869886928369,0.017331173292298233,657.1428571428571,2.4026280888040397,100.0,0.06333644135461104,2.130434782608696,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2618|2619|2620,2025-05-29 12:00:00+09:00,93400.0,91400.0,87490.01045064942,5909.9895493505755,0.06327611937206183,792.8571428571429,7.45404087305478,100.0,0.016920503693782098,2.5225225225225225,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2643|2647|2648,2025-06-09 10:00:00+09:00,95200.0,92750.0,89857.60280941916,5342.397190580843,0.0561176175481181,1071.4285714285713,4.986237377875454,100.0,0.018718188938911088,2.286666666666667,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2663|2664|2666,2025-06-12 10:00:00+09:00,98400.0,96300.0,93859.28896518546,4540.711034814536,0.04614543734567618,985.7142857142857,4.606518441116196,100.0,0.022022982575477735,2.130434782608696,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2714|2718|2720,2025-06-25 10:00:00+09:00,103900.0,96300.0,94052.6022316648,9847.397768335199,0.09477764935837535,1550.0,6.353159850538838,100.0,0.010154967063639393,4.903225806451613,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2744|2745|2746,2025-07-01 12:00:00+09:00,99400.0,98350.0,96339.48748515052,3060.5125148494844,0.030789864334501857,785.7142857142857,3.8951977461720713,100.0,0.03267426599786931,1.3363636363636364,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|4T|2760|2761|2762,2025-07-04 10:00:00+09:00,100800.0,99750.0,98511.17212370069,2288.827876299314,0.02270662575693764,921.4285714285714,2.483999245596155,100.0,0.043690485001294535,1.1395348837209303,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2776|2777|2779,2025-07-09 09:00:00+09:00,98300.0,98350.0,98076.62873274442,223.37126725558483,0.002272342494970344,878.5714285714286,0.2542437188274949,100.0,0.44768515319196567,-0.05691056910569106,RISK_PCT_TOO_SMALL
000270.KS,KRLEVEL_RR|000270|2T|2792|2796|2798,2025-07-14 10:00:00+09:00,101100.0,100600.0,99077.08370303769,2022.916296962314,0.020009063273613393,892.8571428571429,2.2656662525977915,100.0,0.04943358266981373,0.5599999999999999,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|5T|2817|2818|2820,2025-07-17 14:00:00+09:00,100700.0,99800.0,99411.66606982656,1288.3339301734377,0.012793782821980513,607.1428571428571,2.121961767344486,100.0,0.07761962768964552,1.4823529411764707,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2840|2841|2843,2025-07-23 13:00:00+09:00,104900.0,103200.0,98228.54913738089,6671.450862619109,0.06359819697444337,1107.142857142857,6.025826585591454,100.0,0.014989243278446562,1.535483870967742,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|4T|2888|2889|2891,2025-08-04 13:00:00+09:00,103200.0,101450.0,100735.48719373017,2464.512806269835,0.02388093804525034,1214.2857142857142,2.029598781633982,100.0,0.04057597093656619,1.4411764705882353,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|4T|2930|2932|2933,2025-08-13 13:00:00+09:00,103000.0,102600.0,100808.24153927491,2191.75846072509,0.021279208356554273,764.2857142857143,2.867721350481426,100.0,0.04562546548442086,0.5233644859813084,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|2945|2946|2948,2025-08-19 10:00:00+09:00,103500.0,102725.0,101900.3020773507,1599.6979226492986,0.015456018576321725,792.8571428571429,2.017637019557674,100.0,0.06251180212473338,0.9774774774774775,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3014|3016|3017,2025-09-03 13:00:00+09:00,107700.0,107100.0,105571.34623730481,2128.6537626951904,0.01976465889224875,667.8571428571429,3.1872890564419962,100.0,0.04697804863924193,0.8983957219251336,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|3038|3039|3041,2025-09-09 13:00:00+09:00,105500.0,104700.0,103939.79699030203,1560.2030096979724,0.014788654120359929,635.7142857142857,2.4542519253675974,100.0,0.06409422323788379,1.258426966292135,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|4T|3102|3103|3104,2025-09-24 10:00:00+09:00,103300.0,102500.0,101123.96193597381,2176.0380640261865,0.02106522811254779,735.7142857142857,2.957721640423943,100.0,0.045955078476419796,1.087378640776699,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|3140|3141|3143,2025-10-02 13:00:00+09:00,103700.0,101800.0,100034.12849834572,3665.8715016542847,0.035350737720870634,664.2857142857143,5.51851623904946,100.0,0.027278643006137384,2.8602150537634405,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3166|3167|3169,2025-10-16 09:00:00+09:00,109300.0,102500.0,99911.0110692638,9388.988930736203,0.08590108811286554,800.0,11.736236163420253,100.0,0.010650774086295453,8.5,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3230|3236|3237,2025-10-31 11:00:00+09:00,120950.0,118400.0,112307.08812935985,8642.91187064015,0.07145855205159281,2400.0,3.6012132794333955,100.0,0.01157017466991635,1.0625,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3272|3273|3274,2025-11-10 12:00:00+09:00,114400.0,112050.0,109834.69709700567,4565.302902994328,0.039906493907293075,1310.7142857142858,3.483064885118288,100.0,0.021904351611458504,1.7929155313351497,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|4T|3350|3351|3353,2025-11-27 14:00:00+09:00,113550.0,113200.0,111495.41190392309,2054.5880960769136,0.018094126781831033,750.0,2.739450794769218,100.0,0.048671556206785545,0.4666666666666667,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|3369|3370|3371,2025-12-02 14:00:00+09:00,116800.0,116200.0,110738.48402312615,6061.515976873852,0.05189654089789257,1185.7142857142858,5.112121908206863,100.0,0.016497523124829525,0.5060240963855421,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|3382|3383|3385,2025-12-05 10:00:00+09:00,121300.0,119800.0,117391.86889004995,3908.1311099500454,0.032218723082852806,1214.2857142857142,3.218460914076508,100.0,0.02558767789171695,1.2352941176470589,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|6T|3492|3497|3498,2026-01-06 10:00:00+09:00,123400.0,121900.0,119224.91071359803,4175.08928640197,0.03383378676176637,1157.142857142857,3.6081018524461466,100.0,0.023951583580666014,1.2962962962962963,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3642|3645|3647,2026-02-11 09:00:00+09:00,156400.0,154700.0,149827.60164349832,6572.398356501682,0.042023007394512035,1675.0,3.923819914329363,100.0,0.015215145914135888,1.0149253731343284,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3685|3687|3689,2026-02-25 09:00:00+09:00,175700.0,171500.0,171042.6371524504,4657.362847549608,0.02650747209760733,2000.0,2.328681423774804,100.0,0.021471378390157704,2.1,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3700|3704|3706,2026-02-27 14:00:00+09:00,205500.0,200450.0,193066.00219872408,12433.997801275924,0.060506072025673596,4157.142857142857,2.9909960346711846,500.0,0.04021232816598151,1.2147766323024056,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|3738|3741|3743,2026-03-11 09:00:00+09:00,169000.0,158600.0,148988.33378213228,20011.66621786772,0.11841222614122912,4085.714285714286,4.897960263114477,100.0,0.004997085145799277,2.5454545454545454,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|3774|3780|3782,2026-03-19 12:00:00+09:00,172900.0,171500.0,161403.4864265808,11496.513573419186,0.06649227052295655,2092.8571428571427,5.493214676719066,100.0,0.00869828921275817,0.6689419795221844,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3835|3836|3837,2026-04-01 13:00:00+09:00,153600.0,151850.0,143153.18294308102,10446.817056918982,0.06801313188098296,2500.0,4.178726822767593,100.0,0.009572293594800673,0.7,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3865|3866|3868,2026-04-08 14:00:00+09:00,159400.0,156200.0,148513.41585540888,10886.584144591121,0.06829726564988156,2050.0,5.3105288510200594,100.0,0.009185617698980804,1.5609756097560976,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|3894|3898|3900,2026-04-16 10:00:00+09:00,157500.0,151800.0,145163.67272816616,12336.327271833841,0.07832588744021486,2064.285714285714,5.976075495006013,100.0,0.008106140328193047,2.7612456747404845,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3945|3951|3953,2026-04-30 09:00:00+09:00,155400.0,156200.0,151920.95383873474,3479.046161265258,0.02238768443542637,1678.5714285714287,2.0726232450090896,100.0,0.028743510538426442,-0.47659574468085103,KEEP
000270.KS,KRLEVEL_RR|000270|3T|3972|3978|3979,2026-05-08 11:00:00+09:00,166200.0,156300.0,153216.31935325687,12983.68064674313,0.07812082218256998,2585.714285714286,5.021312957303973,100.0,0.007701976251632801,3.8287292817679557,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|3998|3999|4001,2026-05-14 09:00:00+09:00,182100.0,174300.0,161427.5584111004,20672.441588899586,0.11352246891213391,5350.0,3.8640077736260907,100.0,0.004837357966158031,1.4579439252336448,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|6T|4033|4039|4041,2026-05-22 13:00:00+09:00,165400.0,163750.0,157649.71439134923,7750.285608650767,0.04685783318410379,3828.5714285714284,2.0243283306177378,100.0,0.012902750304889578,0.43097014925373134,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|4T|4065|4069|4070,2026-06-01 12:00:00+09:00,172850.0,168900.0,158639.3771700295,14210.622829970496,0.08221361197553079,3535.714285714286,4.019166052920949,100.0,0.007036989243645109,1.1171717171717173,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|4100|4101|4102,2026-06-09 14:00:00+09:00,166400.0,162500.0,149272.86533782998,17127.13466217002,0.10292749196015638,3792.8571428571427,4.515628724489272,100.0,0.005838688255361094,1.0282485875706215,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|4116|4117|4119,2026-06-12 13:00:00+09:00,167700.0,162200.0,149413.38501779924,18286.614982200757,0.10904361945259844,3428.5714285714284,5.333596036475221,100.0,0.0054684806399289765,1.6041666666666667,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|4201|4203|4204,2026-07-02 14:00:00+09:00,147900.0,144200.0,136920.39242978347,10979.607570216525,0.07423669756738692,3017.8571428571427,3.638213159361689,100.0,0.00910779364020821,1.2260355029585799,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|2T|4238|4241|4242,2026-07-13 10:00:00+09:00,149700.0,148350.0,143542.22679878256,6157.773201217438,0.04113408952049057,3228.5714285714284,1.907274885332835,100.0,0.016239636753791004,0.418141592920354,ENTRY_GAP_TOO_HIGH
000270.KS,KRLEVEL_RR|000270|3T|4255|4257|4259,2026-07-16 09:00:00+09:00,143400.0,144200.0,137962.79314942195,5437.206850578048,0.0379163657641426,2800.0,1.94185958949216,100.0,0.018391796146098188,-0.2857142857142857,KEEP
000270.KS,KRLEVEL_RR|000270|2T|4279|4280|4281,2026-07-22 13:00:00+09:00,149600.0,148350.0,136583.01021216254,13016.989787837461,0.08701196382244292,2635.714285714286,4.938695312458657,100.0,0.007682267684763483,0.47425474254742545,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|4T|240|241|243,2023-10-11 13:00:00+09:00,123400.0,122800.0,118612.33111673608,4787.668883263919,0.03879796501834618,1550.0,3.088818634363819,100.0,0.020886991652569454,0.3870967741935484,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|4T|259|260|262,2023-10-16 14:00:00+09:00,123600.0,122800.0,119968.0238707996,3631.976129200397,0.029384920139161788,1142.857142857143,3.177979113050347,100.0,0.027533220605724534,0.7,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|2T|294|297|298,2023-10-24 14:00:00+09:00,125700.0,124350.0,123135.77984252624,2564.2201574737555,0.020399523925805532,1450.0,1.7684276948094866,100.0,0.03899821148684792,0.9310344827586207,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|5T|336|338|340,2023-11-02 14:00:00+09:00,124800.0,123900.0,116117.32387424783,8682.676125752172,0.06957272536660394,1464.2857142857142,5.929632476123435,100.0,0.01151718647012612,0.6146341463414634,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|3T|378|381|382,2023-11-13 14:00:00+09:00,132200.0,130800.0,129150.58066265321,3049.419337346786,0.023066712082804735,1307.142857142857,2.3328891105385248,100.0,0.03279312844097303,1.0710382513661203,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|5T|456|457|459,2023-11-30 14:00:00+09:00,131800.0,130800.0,128664.35325507913,3135.646744920872,0.0237909464713268,950.0,3.3006807841272336,100.0,0.031891347506532816,1.0526315789473684,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|2T|491|493|495,2023-12-08 14:00:00+09:00,128800.0,127650.0,124237.52141204625,4562.478587953752,0.03542297040336764,1085.7142857142858,4.202282909957403,100.0,0.021917911081057694,1.0592105263157894,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|2T|507|508|509,2023-12-13 10:00:00+09:00,132000.0,131450.0,127039.2271812693,4960.772818730693,0.03758161226311131,1035.7142857142858,4.789711687050324,100.0,0.02015814947671538,0.5310344827586206,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|4T|572|573|574,2024-01-02 10:00:00+09:00,139700.0,140800.0,138961.09789259327,738.9021074067277,0.005289206209067486,942.8571428571429,0.7836840533101658,100.0,0.13533592474240316,-1.1666666666666665,RISK_PCT_TOO_SMALL
000660.KS,KRLEVEL_RR|000660|3T|616|617|619,2024-01-11 13:00:00+09:00,134900.0,133300.0,131786.77963766293,3113.2203623370733,0.023077986377591352,1357.142857142857,2.2939518459325803,100.0,0.03212107989841448,1.1789473684210527,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|3T|647|649|651,2024-01-19 09:00:00+09:00,138700.0,133300.0,128640.2307596272,10059.7692403728,0.07252897794068348,1557.142857142857,6.460402264459597,100.0,0.009940585873348935,3.467889908256881,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|2T|727|730|732,2024-02-07 12:00:00+09:00,138000.0,135200.0,131337.2145454768,6662.785454523197,0.04828105401828403,1485.7142857142858,4.484567132852152,100.0,0.015008737814319464,1.8846153846153846,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|3T|776|777|779,2024-02-21 11:00:00+09:00,151700.0,149300.0,145526.39066652235,6173.609333477652,0.04069617227078215,1935.7142857142858,3.1893184748593035,100.0,0.016197979917149868,1.239852398523985,ENTRY_GAP_TOO_HIGH
000660.KS,KRLEVEL_RR|000660|2T|901|902|904,2024-03-22 10:00:00+09:00,172700.0,169350.0,153477.13905284338,19222.860947156616,0.11130782250814485,2807.1428571428573,6.847838505348412,100.0,0.005202139279626412,1.193384223918575,ENTRY_GAP_TOO_HIGH
